BOCS
N 2801

2512	13.555	0.01402	0.04378
2513	13.56	0.0138	0.04335
2514	13.565	0.01358	0.04293
2515	13.57	0.01337	0.0425
2516	13.575	0.01316	0.04207
2517	13.58	0.01295	0.04165
2518	13.585	0.01274	0.04122
2519	13.59	0.01254	0.0408
2520	13.595	0.01233	0.04037
2521	13.6	0.01213	0.03995
2522	13.605	0.01194	0.03952
2523	13.61	0.01174	0.0391
2524	13.615	0.01154	0.03867
2525	13.62	0.01135	0.03825
2526	13.625	0.01116	0.03783
2527	13.63	0.01097	0.03741
2528	13.635	0.01079	0.03699
2529	13.64	0.0106	0.03657
2530	13.645	0.01042	0.03616
2531	13.65	0.01024	0.03574
2532	13.655	0.01006	0.03533
2533	13.66	0.00989	0.03492
2534	13.665	0.00972	0.0345
2535	13.67	0.00954	0.0341
2536	13.675	0.00937	0.03369
2537	13.68	0.00921	0.03328
2538	13.685	0.00904	0.03288
2539	13.69	0.00888	0.03248
2540	13.695	0.00872	0.03208
2541	13.7	0.00856	0.03168
2542	13.705	0.0084	0.03129
2543	13.71	0.00824	0.0309
2544	13.715	0.00809	0.03051
2545	13.72	0.00794	0.03013
2546	13.725	0.00779	0.02974
2547	13.73	0.00764	0.02936
2548	13.735	0.0075	0.02898
2549	13.74	0.00735	0.02861
2550	13.745	0.00721	0.02824
2551	13.75	0.00707	0.02787
2552	13.755	0.00693	0.02751
2553	13.76	0.00679	0.02715
2554	13.765	0.00666	0.02679
2555	13.77	0.00653	0.02643
2556	13.775	0.0064	0.02608
2557	13.78	0.00627	0.02574
2558	13.785	0.00614	0.02539
2559	13.79	0.00601	0.02505
2560	13.795	0.00589	0.02472
2561	13.8	0.00576	0.02439
2562	13.805	0.00564	0.02406
2563	13.81	0.00552	0.02374
2564	13.815	0.00541	0.02342
2565	13.82	0.00529	0.02311
2566	13.825	0.00518	0.0228
2567	13.83	0.00506	0.02249
2568	13.835	0.00495	0.02219
2569	13.84	0.00484	0.02189
2570	13.845	0.00473	0.0216
2571	13.85	0.00462	0.02132
2572	13.855	0.00452	0.02103
2573	13.86	0.00441	0.02076
2574	13.865	0.00431	0.02048
2575	13.87	0.00421	0.02022
2576	13.875	0.00411	0.01995
2577	13.88	0.00401	0.01969
2578	13.885	0.00391	0.01944
2579	13.89	0.00381	0.01919
2580	13.895	0.00372	0.01895
2581	13.9	0.00363	0.01871
2582	13.905	0.00353	0.01847
2583	13.91	0.00344	0.01824
2584	13.915	0.00335	0.01801
2585	13.92	0.00326	0.01778
2586	13.925	0.00317	0.01755
2587	13.93	0.00309	0.01732
2588	13.935	0.003	0.01709
2589	13.94	0.00291	0.01686
2590	13.945	0.00283	0.01663
2591	13.95	0.00275	0.0164
2592	13.955	0.00267	0.01617
2593	13.96	0.00259	0.01593
2594	13.965	0.00251	0.01569
2595	13.97	0.00243	0.01545
2596	13.975	0.00235	0.01521
2597	13.98	0.00228	0.01496
2598	13.985	0.0022	0.01472
2599	13.99	0.00213	0.01446
2600	13.995	0.00206	0.01421
2601	14	0.00199	0.01396
2602	14.005	0.00192	0.0137
2603	14.01	0.00185	0.01344
2604	14.015	0.00178	0.01317
2605	14.02	0.00172	0.01291
2606	14.025	0.00166	0.01264
2607	14.03	0.00159	0.01238
2608	14.035	0.00153	0.01211
2609	14.04	0.00147	0.01184
2610	14.045	0.00141	0.01157
2611	14.05	0.00136	0.0113
2612	14.055	0.0013	0.01103
2613	14.06	0.00125	0.01076
2614	14.065	0.00119	0.0105
2615	14.07	0.00114	0.01023
2616	14.075	0.00109	0.00996
2617	14.08	0.00104	0.0097
2618	14.085	9.93187E-4	0.00943
2619	14.09	9.46673E-4	0.00917
2620	14.095	9.01462E-4	0.00891
2621	14.1	8.57544E-4	0.00866
2622	14.105	8.1491E-4	0.0084
2623	14.11	7.73548E-4	0.00815
2624	14.115	7.33447E-4	0.0079
2625	14.12	6.94594E-4	0.00765
2626	14.125	6.56979E-4	0.0074
2627	14.13	6.20589E-4	0.00716
2628	14.135	5.85412E-4	0.00692
2629	14.14	5.51435E-4	0.00668
2630	14.145	5.18648E-4	0.00644
2631	14.15	4.87038E-4	0.00621
2632	14.155	4.56596E-4	0.00597
2633	14.16	4.27309E-4	0.00574
2634	14.165	3.99168E-4	0.00551
2635	14.17	3.72161E-4	0.00529
2636	14.175	3.46278E-4	0.00507
2637	14.18	3.21508E-4	0.00484
2638	14.185	2.97839E-4	0.00462
2639	14.19	2.75259E-4	0.00441
2640	14.195	2.53756E-4	0.00419
2641	14.2	2.33316E-4	0.00398
2642	14.205	2.13925E-4	0.00377
2643	14.21	1.95567E-4	0.00357
2644	14.215	1.78227E-4	0.00337
2645	14.22	1.61887E-4	0.00317
2646	14.225	1.46529E-4	0.00298
2647	14.23	1.32132E-4	0.00279
2648	14.235	1.18675E-4	0.0026
2649	14.24	1.06136E-4	0.00242
2650	14.245	9.44899E-5	0.00224
2651	14.25	8.37115E-5	0.00207
2652	14.255	7.37735E-5	0.00191
2653	14.26	6.46472E-5	0.00175
2654	14.265	5.63025E-5	0.00159
2655	14.27	4.87079E-5	0.00145
2656	14.275	4.18305E-5	0.00131
2657	14.28	3.56361E-5	0.00117
2658	14.285	3.00894E-5	0.00105
2659	14.29	2.5154E-5	9.29655E-4
2660	14.295	2.07928E-5	8.18619E-4
2661	14.3	1.69678E-5	7.15217E-4
2662	14.305	1.36406E-5	6.19531E-4
2663	14.31	1.07725E-5	5.31597E-4
2664	14.315	8.32467E-6	4.514E-4
2665	14.32	6.25852E-6	3.78876E-4
2666	14.325	4.53591E-6	3.13906E-4
2667	14.33	3.11945E-6	2.56312E-4
2668	14.335	1.97279E-6	2.0586E-4
2669	14.34	1.06086E-6	1.62255E-4
2670	14.345	3.50239E-7	1.25144E-4
2671	14.35	-1.90583E-7	9.41181E-5
2672	14.355	-5.90943E-7	6.87145E-5
2673	14.36	-8.77729E-7	4.84214E-5
2674	14.365	-1.07516E-6	3.26849E-5
2675	14.37	-1.20458E-6	2.09183E-5
2676	14.375	-1.28434E-6	1.25129E-5
2677	14.38	-1.32971E-6	6.85209E-6
2678	14.385	-1.35286E-6	3.32819E-6
2679	14.39	-1.36299E-6	1.36293E-6
2680	14.395	-1.36649E-6	4.31297E-7
2681	14.4	-1.3673E-6	-1.36649E-4
2682	14.405	0	-1.3673E-4
2683	14.41	0	0
2684	14.415	0	0
2685	14.42	0	0
2686	14.425	0	0
2687	14.43	0	0
2688	14.435	0	0
2689	14.44	0	0
2690	14.445	0	0
2691	14.45	0	0
2692	14.455	0	0
2693	14.46	0	0
2694	14.465	0	0
2695	14.47	0	0
2696	14.475	0	0
2697	14.48	0	0
2698	14.485	0	0
2699	14.49	0	0
2700	14.495	0	0
2701	14.5	0	0
2702	14.505	0	0
2703	14.51	0	0
2704	14.515	0	0
2705	14.52	0	0
2706	14.525	0	0
2707	14.53	0	0
2708	14.535	0	0
2709	14.54	0	0
2710	14.545	0	0
2711	14.55	0	0
2712	14.555	0	0
2713	14.56	0	0
2714	14.565	0	0
2715	14.57	0	0
2716	14.575	0	0
2717	14.58	0	0
2718	14.585	0	0
2719	14.59	0	0
2720	14.595	0	0
2721	14.6	0	0
2722	14.605	0	0
2723	14.61	0	0
2724	14.615	0	0
2725	14.62	0	0
2726	14.625	0	0
2727	14.63	0	0
2728	14.635	0	0
2729	14.64	0	0
2730	14.645	0	0
2731	14.65	0	0
2732	14.655	0	0
2733	14.66	0	0
2734	14.665	0	0
2735	14.67	0	0
2736	14.675	0	0
2737	14.68	0	0
2738	14.685	0	0
2739	14.69	0	0
2740	14.695	0	0
2741	14.7	0	0
2742	14.705	0	0
2743	14.71	0	0
2744	14.715	0	0
2745	14.72	0	0
2746	14.725	0	0
2747	14.73	0	0
2748	14.735	0	0
2749	14.74	0	0
2750	14.745	0	0
2751	14.75	0	0
2752	14.755	0	0
2753	14.76	0	0
2754	14.765	0	0
2755	14.77	0	0
2756	14.775	0	0
2757	14.78	0	0
2758	14.785	0	0
2759	14.79	0	0
2760	14.795	0	0
2761	14.8	0	0
2762	14.805	0	0
2763	14.81	0	0
2764	14.815	0	0
2765	14.82	0	0
2766	14.825	0	0
2767	14.83	0	0
2768	14.835	0	0
2769	14.84	0	0
2770	14.845	0	0
2771	14.85	0	0
2772	14.855	0	0
2773	14.86	0	0
2774	14.865	0	0
2775	14.87	0	0
2776	14.875	0	0
2777	14.88	0	0
2778	14.885	0	0
2779	14.89	0	0
2780	14.895	0	0
2781	14.9	0	0
2782	14.905	0	0
2783	14.91	0	0
2784	14.915	0	0
2785	14.92	0	0
2786	14.925	0	0
2787	14.93	0	0
2788	14.935	0	0
2789	14.94	0	0
2790	14.945	0	0
2791	14.95	0	0
2792	14.955	0	0
2793	14.96	0	0
2794	14.965	0	0
2795	14.97	0	0
2796	14.975	0	0
2797	14.98	0	0
2798	14.985	0	0
2799	14.99	0	0
2800	14.995	0	0
2801	15	0	0
