# LAMMPS data file written by OVITO Basic 3.7.4
576 atoms
2 atom types
720 bonds
1 bond types
1344 angles
3 angle types

-16.9856 50.9568 xlo xhi
-16.9856 50.9568 ylo yhi
-16.9856 50.9568 zlo zhi

Atoms # full

43	1	12	304
44	1	12	352
45	1	12	356
46	1	13	399
47	1	13	446
48	1	13	493
49	1	14	357
50	1	14	361
51	1	14	400
52	1	14	494
53	1	15	401
54	1	15	448
55	1	15	451
56	1	15	530
57	1	16	358
58	1	16	362
59	1	16	404
60	1	16	529
61	1	17	221
62	1	17	309
63	1	17	435
64	1	17	492
65	1	18	401
66	1	18	446
67	1	18	452
68	1	18	532
69	1	19	223
70	1	19	312
71	1	19	436
72	1	19	494
73	1	20	399
74	1	20	448
75	1	20	453
76	1	20	534
77	1	21	218
78	1	21	309
79	1	21	436
80	1	21	530
81	1	22	357
82	1	22	364
83	1	22	404
84	1	22	531
85	1	23	220
86	1	23	312
87	1	23	435
88	1	23	528
89	1	24	358
90	1	24	400
91	1	24	532
92	1	25	220
93	1	25	255
94	1	25	290
95	1	25	301
96	1	26	256
97	1	26	291
98	1	26	365
99	1	27	222
100	1	27	257
101	1	27	296
102	1	27	307
103	1	28	260
104	1	28	295
105	1	28	367
106	1	28	370
107	1	29	262
108	1	29	289
109	1	29	537
110	1	29	540
111	1	30	225
112	1	30	257
113	1	30	298
114	1	30	301
115	1	31	263
116	1	31	291
117	1	31	538
118	1	31	541
119	1	32	227
120	1	32	255
121	1	32	300
122	1	32	307
123	1	33	263
124	1	33	296
125	1	33	537
126	1	33	539
127	1	34	260
128	1	34	297
129	1	34	365
130	1	34	371
131	1	35	262
132	1	35	294
133	1	35	538
134	1	36	256
135	1	36	298
136	1	36	367
137	1	36	372
138	1	37	345
139	1	37	386
140	1	37	397
141	1	37	495
142	1	38	346
143	1	38	373
144	1	38	377
145	1	38	387
146	1	39	347
147	1	39	392
148	1	39	403
149	1	39	528
150	1	40	350
151	1	40	375
152	1	40	391
153	1	41	261
154	1	41	293
155	1	41	382
156	1	41	385
157	1	42	347
158	1	42	394
159	1	42	397
160	1	42	531
161	1	43	264
162	1	43	295
163	1	43	383
164	1	43	387
165	1	44	345
166	1	44	396
167	1	44	403
168	1	44	533
169	1	45	261
170	1	45	290
171	1	45	383
172	1	45	392
173	1	46	350
174	1	46	373
175	1	46	379
176	1	46	393
177	1	47	264
178	1	47	292
179	1	47	382
180	1	47	390
181	1	48	346
182	1	48	375
183	1	48	380
184	1	48	394
185	1	49	440
186	1	49	454
187	1	49	458
188	1	49	481
189	1	50	217
190	1	50	302
191	1	50	441
192	1	50	482
193	1	51	455
194	1	51	472
195	1	51	487
196	1	52	221
197	1	52	306
198	1	52	475
199	1	52	486
200	1	53	477
201	1	53	480
202	1	53	551
203	1	54	454
204	1	54	460
205	1	54	472
206	1	54	489
207	1	55	478
208	1	55	482
209	1	55	552
210	1	55	555
211	1	56	440
212	1	56	455
213	1	56	461
214	1	56	491
215	1	57	478
216	1	57	487
217	1	57	551
218	1	57	553
219	1	58	227
220	1	58	302
221	1	58	475
222	1	58	488
223	1	59	477
224	1	59	485
225	1	59	552
226	1	59	554
227	1	60	228
228	1	60	306
229	1	60	441
230	1	60	489
231	1	61	195
232	1	61	206
233	1	61	464
234	1	62	196
235	1	62	207
236	1	62	398
237	1	62	492
238	1	63	197
239	1	63	212
240	1	63	465
241	1	63	469
242	1	64	200
243	1	64	211
244	1	64	402
245	1	64	527
246	1	65	202
247	1	65	205
248	1	65	476
249	1	65	484
250	1	66	197
251	1	66	214
252	1	66	464
253	1	66	470
254	1	67	203
255	1	67	207
256	1	67	479
257	1	67	486
258	1	68	195
259	1	68	216
260	1	68	465
261	1	68	471
262	1	69	203
263	1	69	212
264	1	69	476
265	1	69	481
266	1	70	200
267	1	70	213
268	1	70	398
269	1	70	533
270	1	71	202
271	1	71	210
272	1	71	479
273	1	71	483
274	1	72	196
275	1	72	214
276	1	72	402
277	1	72	534
278	1	73	231
279	1	73	242
280	1	73	438
281	1	73	483
282	1	74	232
283	1	74	243
284	1	74	254
285	1	74	289
286	1	75	233
287	1	75	248
288	1	75	474
289	1	75	485
290	1	76	236
291	1	76	247
292	1	76	258
293	1	76	293
294	1	77	238
295	1	77	241
296	1	77	559
297	1	78	233
298	1	78	250
299	1	78	438
300	1	78	488
301	1	79	239
302	1	79	243
303	1	79	560
304	1	79	563
305	1	80	231
306	1	80	252
307	1	80	474
308	1	80	490
309	1	81	239
310	1	81	248
311	1	81	559
312	1	81	561
313	1	82	236
314	1	82	249
315	1	82	254
316	1	82	299
317	1	83	238
318	1	83	246
319	1	83	560
320	1	83	562
321	1	84	232
322	1	84	250
323	1	84	258
324	1	84	300
325	1	85	193
326	1	85	208
327	1	85	267
328	1	85	278
329	1	86	268
330	1	86	279
331	1	86	344
332	1	86	385
333	1	87	199
334	1	87	210
335	1	87	269
336	1	87	284
337	1	88	272
338	1	88	283
339	1	88	348
340	1	88	389
341	1	89	237
342	1	89	245
343	1	89	274
344	1	89	277
345	1	90	193
346	1	90	213
347	1	90	269
348	1	90	286
349	1	91	240
350	1	91	247
351	1	91	275
352	1	91	279
353	1	92	199
354	1	92	215
355	1	92	267
356	1	92	288
357	1	93	237
358	1	93	242
359	1	93	275
360	1	93	284
361	1	94	272
362	1	94	285
363	1	94	344
364	1	94	395
365	1	95	240
366	1	95	244
367	1	95	274
368	1	95	282
369	1	96	268
370	1	96	286
371	1	96	348
372	1	96	396
373	1	97	318
374	1	97	335
375	1	97	439
376	1	97	480
377	1	98	319
378	1	98	337
379	1	98	473
380	1	98	484
381	1	99	319
382	1	99	338
383	1	99	439
384	1	99	490
385	1	100	318
386	1	100	473
387	1	100	491
388	1	101	194
389	1	101	205
390	1	101	329
391	1	101	332
392	1	102	198
393	1	102	209
394	1	102	330
395	1	102	565
396	1	103	320
397	1	103	332
398	1	103	337
399	1	104	194
400	1	104	215
401	1	104	330
402	1	104	334
403	1	105	320
404	1	105	331
405	1	105	333
406	1	105	336
407	1	106	198
408	1	106	216
409	1	106	329
410	1	107	313
411	1	107	317
412	1	107	336
413	1	108	230
414	1	108	241
415	1	108	314
416	1	108	339
417	1	109	234
418	1	109	245
419	1	109	315
420	1	109	341
421	1	110	316
422	1	110	317
423	1	110	338
424	1	110	340
425	1	111	230
426	1	111	251
427	1	111	341
428	1	112	234
429	1	112	252
430	1	112	316
431	1	112	339
432	1	113	266
433	1	113	277
434	1	113	321
435	1	113	325
436	1	114	322
437	1	114	326
438	1	114	333
439	1	115	270
440	1	115	281
441	1	115	323
442	1	116	322
443	1	116	327
444	1	116	328
445	1	116	334
446	1	117	315
447	1	117	324
448	1	117	325
449	1	118	313
450	1	118	324
451	1	118	326
452	1	118	342
453	1	119	266
454	1	119	287
455	1	119	323
456	1	119	566
457	1	120	270
458	1	120	288
459	1	120	321
460	1	120	327
461	1	121	354
462	1	121	360
463	1	121	361
464	1	122	353
465	1	122	360
466	1	122	363
467	1	122	567
468	1	123	353
469	1	123	366
470	1	123	369
471	1	124	355
472	1	124	366
473	1	124	372
474	1	124	568
475	1	125	359
476	1	125	363
477	1	125	378
478	1	126	368
479	1	126	370
480	1	126	377
481	1	127	359
482	1	127	364
483	1	127	374
484	1	127	380
485	1	128	368
486	1	128	369
487	1	128	376
488	1	128	378
489	1	129	253
490	1	129	292
491	1	129	405
492	1	129	430
493	1	130	259
494	1	130	294
495	1	130	406
496	1	130	432
497	1	131	253
498	1	131	297
499	1	131	406
500	1	132	259
501	1	132	299
502	1	132	405
503	1	132	433
504	1	133	343
505	1	133	388
506	1	133	410
507	1	133	569
508	1	134	349
509	1	134	390
510	1	134	411
511	1	134	421
512	1	135	408
513	1	135	420
514	1	135	431
515	1	136	343
516	1	136	393
517	1	136	411
518	1	137	349
519	1	137	395
520	1	137	410
521	1	137	422
522	1	138	408
523	1	138	412
524	1	138	421
525	1	138	430
526	1	139	229
527	1	139	244
528	1	139	413
529	1	139	417
530	1	140	235
531	1	140	246
532	1	140	414
533	1	141	407
534	1	141	415
535	1	141	418
536	1	141	431
537	1	142	229
538	1	142	249
539	1	142	414
540	1	142	419
541	1	143	235
542	1	143	251
543	1	143	413
544	1	143	570
545	1	144	407
546	1	144	419
547	1	144	433
548	1	145	265
549	1	145	280
550	1	145	423
551	1	145	571
552	1	146	409
553	1	146	420
554	1	146	424
555	1	146	427
556	1	147	271
557	1	147	282
558	1	147	425
559	1	147	428
560	1	148	265
561	1	148	285
562	1	148	425
563	1	148	429
564	1	149	418
565	1	149	426
566	1	149	427
567	1	150	271
568	1	150	287
569	1	150	423
570	1	151	416
571	1	151	417
572	1	151	426
573	1	151	428
574	1	152	422
575	1	152	424
576	1	152	429
577	1	153	443
578	1	153	449
579	1	153	450
580	1	153	572
581	1	154	442
582	1	154	449
583	1	154	451
584	1	155	443
585	1	155	456
586	1	155	459
587	1	156	445
588	1	156	456
589	1	156	460
590	1	156	573
591	1	157	447
592	1	157	450
593	1	157	468
594	1	158	457
595	1	158	459
596	1	158	467
597	1	158	468
598	1	159	447
599	1	159	453
600	1	159	466
601	1	159	470
602	1	160	457
603	1	160	458
604	1	160	469
605	1	161	434
606	1	161	502
607	1	161	512
608	1	161	527
609	1	162	437
610	1	162	503
611	1	162	529
612	1	163	434
613	1	163	493
614	1	163	503
615	1	163	514
616	1	164	437
617	1	164	495
618	1	164	502
619	1	164	513
620	1	165	498
621	1	165	501
622	1	165	513
623	1	166	381
624	1	166	389
625	1	166	496
626	1	166	525
627	1	167	384
628	1	167	391
629	1	167	497
630	1	167	526
631	1	168	499
632	1	168	501
633	1	168	515
634	1	168	524
635	1	169	381
636	1	169	386
637	1	169	498
638	1	169	526
639	1	170	384
640	1	170	388
641	1	170	525
642	1	171	500
643	1	171	505
644	1	171	508
645	1	171	512
646	1	172	201
647	1	172	209
648	1	172	506
649	1	173	204
650	1	173	211
651	1	173	507
652	1	173	508
653	1	174	201
654	1	174	206
655	1	174	507
656	1	174	510
657	1	175	500
658	1	175	511
659	1	175	515
660	1	176	204
661	1	176	208
662	1	176	506
663	1	176	509
664	1	177	496
665	1	177	516
666	1	177	520
667	1	177	523
668	1	178	509
669	1	178	517
670	1	178	521
671	1	179	273
672	1	179	281
673	1	179	518
674	1	179	574
675	1	180	504
676	1	180	511
677	1	180	517
678	1	180	522
679	1	181	276
680	1	181	283
681	1	181	519
682	1	181	520
683	1	182	273
684	1	182	278
685	1	182	519
686	1	182	521
687	1	183	276
688	1	183	280
689	1	183	518
690	1	184	499
691	1	184	516
692	1	184	522
693	1	185	535
694	1	185	539
695	1	185	545
696	1	186	535
697	1	186	542
698	1	186	548
699	1	186	575
700	1	187	546
701	1	187	550
702	1	187	555
703	1	187	576
704	1	188	548
705	1	188	550
706	1	188	556
707	1	189	549
708	1	189	554
709	1	189	561
710	1	190	536
711	1	190	540
712	1	190	558
713	1	190	563
714	1	191	549
715	1	191	556
716	1	191	557
717	1	191	564
718	1	192	536
719	1	192	542
720	1	192	564

Angles

1	1	1	218	21
2	1	1	303	8
3	1	1	442	154
4	1	1	462	6
5	1	2	219	7
6	1	2	304	12
7	1	2	351	10
8	1	3	224	9
9	1	3	305	6
10	1	3	463	8
11	1	4	223	19
12	1	4	308	10
13	1	4	352	12
14	1	4	354	121
15	1	5	217	50
16	1	5	310	11
17	1	5	543	9
18	1	5	546	187
19	1	6	226	12
20	1	7	311	9
21	1	7	544	11
22	1	8	228	60
23	1	8	445	156
24	1	10	225	30
25	1	10	355	124
26	1	11	222	27
27	1	11	545	185
28	1	13	399	20
29	1	13	446	18
30	1	13	493	163
31	1	14	357	22
32	1	14	361	121
33	1	14	400	24
34	1	14	494	19
35	1	15	401	18
36	1	15	448	20
37	1	15	451	154
38	1	15	530	21
39	1	16	358	24
40	1	16	404	22
41	1	16	529	162
42	1	17	221	52
43	1	17	309	21
44	1	17	435	23
45	1	17	492	62
46	1	18	532	24
47	1	19	312	23
48	1	19	436	21
49	1	20	453	159
50	1	20	534	72
51	1	22	364	127
52	1	22	531	42
53	1	23	220	25
54	1	23	528	39
55	1	25	255	32
56	1	25	290	45
57	1	25	301	30
58	1	26	256	36
59	1	26	291	31
60	1	26	365	34
61	1	27	257	30
62	1	27	296	33
63	1	27	307	32
64	1	28	260	34
65	1	28	295	43
66	1	28	367	36
67	1	28	370	126
68	1	29	262	35
69	1	29	289	74
70	1	29	537	33
71	1	29	540	190
72	1	30	298	36
73	1	31	263	33
74	1	31	538	35
75	1	32	227	58
76	1	32	300	84
77	1	33	539	185
78	1	34	297	131
79	1	35	294	130
80	1	36	372	124
81	1	37	345	44
82	1	37	386	169
83	1	37	397	42
84	1	37	495	164
85	1	38	346	48
86	1	38	373	46
87	1	38	377	126
88	1	38	387	43
89	1	39	347	42
90	1	39	392	45
91	1	39	403	44
92	1	40	350	46
93	1	40	375	48
94	1	40	391	167
95	1	41	261	45
96	1	41	293	76
97	1	41	382	47
98	1	41	385	86
99	1	42	394	48
100	1	43	264	47
101	1	43	383	45
102	1	44	396	96
103	1	44	533	70
104	1	46	393	136
105	1	47	292	129
106	1	47	390	134
107	1	48	380	127
108	1	49	440	56
109	1	49	454	54
110	1	49	458	160
111	1	49	481	69
112	1	50	302	58
113	1	50	441	60
114	1	50	482	55
115	1	51	455	56
116	1	51	472	54
117	1	51	487	57
118	1	52	306	60
119	1	52	475	58
120	1	52	486	67
121	1	53	477	59
122	1	53	480	97
123	1	53	551	57
124	1	54	460	156
125	1	54	489	60
126	1	55	478	57
127	1	55	552	59
128	1	55	555	187
129	1	56	491	100
130	1	58	488	78
131	1	59	485	75
132	1	59	554	189
133	1	61	195	68
134	1	61	206	174
135	1	61	464	66
136	1	62	196	72
137	1	62	207	67
138	1	62	398	70
139	1	63	197	66
140	1	63	212	69
141	1	63	465	68
142	1	63	469	160
143	1	64	200	70
144	1	64	211	173
145	1	64	402	72
146	1	64	527	161
147	1	65	202	71
148	1	65	205	101
149	1	65	476	69
150	1	65	484	98
151	1	66	214	72
152	1	66	470	159
153	1	67	203	69
154	1	67	479	71
155	1	68	216	106
156	1	70	213	90
157	1	71	210	87
158	1	71	483	73
159	1	73	231	80
160	1	73	242	93
161	1	73	438	78
162	1	74	232	84
163	1	74	243	79
164	1	74	254	82
165	1	75	233	78
166	1	75	248	81
167	1	75	474	80
168	1	76	236	82
169	1	76	247	91
170	1	76	258	84
171	1	77	238	83
172	1	77	241	108
173	1	77	559	81
174	1	78	250	84
175	1	79	239	81
176	1	79	560	83
177	1	79	563	190
178	1	80	252	112
179	1	80	490	99
180	1	81	561	189
181	1	82	249	142
182	1	82	299	132
183	1	83	246	140
184	1	85	193	90
185	1	85	208	176
186	1	85	267	92
187	1	85	278	182
188	1	86	268	96
189	1	86	279	91
190	1	86	344	94
191	1	87	199	92
192	1	87	269	90
193	1	87	284	93
194	1	88	272	94
195	1	88	283	181
196	1	88	348	96
197	1	88	389	166
198	1	89	237	93
199	1	89	245	109
200	1	89	274	95
201	1	89	277	113
202	1	90	286	96
203	1	91	240	95
204	1	91	275	93
205	1	92	215	104
206	1	92	288	120
207	1	94	285	148
208	1	94	395	137
209	1	95	244	139
210	1	95	282	147
211	1	97	318	100
212	1	97	439	99
213	1	98	319	99
214	1	98	337	103
215	1	98	473	100
216	1	99	338	110
217	1	101	194	104
218	1	101	329	106
219	1	101	332	103
220	1	102	198	106
221	1	102	209	172
222	1	102	330	104
223	1	103	320	105
224	1	104	334	116
225	1	105	333	114
226	1	105	336	107
227	1	107	313	118
228	1	107	317	110
229	1	108	230	111
230	1	108	339	112
231	1	109	234	112
232	1	109	315	117
233	1	109	341	111
234	1	110	316	112
235	1	111	251	143
236	1	113	266	119
237	1	113	321	120
238	1	113	325	117
239	1	114	322	116
240	1	114	326	118
241	1	115	270	120
242	1	115	281	179
243	1	115	323	119
244	1	116	327	120
245	1	117	324	118
246	1	119	287	150
247	1	121	360	122
248	1	122	353	123
249	1	122	363	125
250	1	123	366	124
251	1	123	369	128
252	1	125	359	127
253	1	125	378	128
254	1	126	368	128
255	1	129	253	131
256	1	129	405	132
257	1	129	430	138
258	1	130	259	132
259	1	130	406	131
260	1	132	433	144
261	1	133	343	136
262	1	133	388	170
263	1	133	410	137
264	1	134	349	137
265	1	134	411	136
266	1	134	421	138
267	1	135	408	138
268	1	135	420	146
269	1	135	431	141
270	1	137	422	152
271	1	139	229	142
272	1	139	413	143
273	1	139	417	151
274	1	140	235	143
275	1	140	414	142
276	1	141	407	144
277	1	141	418	149
278	1	142	419	144
279	1	145	265	148
280	1	145	280	183
281	1	145	423	150
282	1	146	424	152
283	1	146	427	149
284	1	147	271	150
285	1	147	425	148
286	1	147	428	151
287	1	148	429	152
288	1	149	426	151
289	1	153	443	155
290	1	153	449	154
291	1	153	450	157
292	1	155	456	156
293	1	155	459	158
294	1	157	447	159
295	1	157	468	158
296	1	158	457	160
297	1	161	434	163
298	1	161	502	164
299	1	161	512	171
300	1	162	437	164
301	1	162	503	163
302	1	164	513	165
303	1	165	498	169
304	1	165	501	168
305	1	166	381	169
306	1	166	496	177
307	1	166	525	170
308	1	167	384	170
309	1	167	526	169
310	1	168	499	184
311	1	168	515	175
312	1	171	500	175
313	1	171	508	173
314	1	172	201	174
315	1	172	506	176
316	1	173	204	176
317	1	173	507	174
318	1	175	511	180
319	1	176	509	178
320	1	177	516	184
321	1	177	520	181
322	1	178	517	180
323	1	178	521	182
324	1	179	273	182
325	1	179	518	183
326	1	180	522	184
327	1	181	276	183
328	1	181	519	182
329	1	185	535	186
330	1	186	542	192
331	1	186	548	188
332	1	187	550	188
333	1	188	556	191
334	1	189	549	191
335	1	190	536	192
336	1	191	564	192
337	3	218	1	303
338	2	218	1	442
339	3	218	1	462
340	3	303	1	442
341	2	303	1	462
342	3	442	1	462
343	3	219	2	304
344	3	219	2	351
345	2	304	2	351
346	3	224	3	305
347	2	224	3	444
348	3	224	3	463
349	3	305	3	444
350	2	305	3	463
351	3	444	3	463
352	3	223	4	308
353	3	223	4	352
354	2	223	4	354
355	2	308	4	352
356	3	308	4	354
357	3	352	4	354
358	3	217	5	310
359	3	217	5	543
360	2	217	5	546
361	2	310	5	543
362	3	310	5	546
363	3	543	5	546
364	3	226	6	305
365	3	226	6	462
366	2	305	6	462
367	3	219	7	311
368	3	219	7	544
369	2	219	7	547
370	2	311	7	544
371	3	311	7	547
372	3	544	7	547
373	3	228	8	303
374	2	228	8	445
375	3	228	8	463
376	3	303	8	445
377	2	303	8	463
378	3	445	8	463
379	3	224	9	311
380	3	224	9	543
381	2	311	9	543
382	3	225	10	308
383	3	225	10	351
384	2	225	10	355
385	2	308	10	351
386	3	308	10	355
387	3	351	10	355
388	3	222	11	310
389	3	222	11	544
390	2	222	11	545
391	2	310	11	544
392	3	310	11	545
393	3	544	11	545
394	3	226	12	304
395	3	226	12	352
396	2	226	12	356
397	2	304	12	352
398	3	304	12	356
399	3	352	12	356
400	2	399	13	446
401	3	399	13	493
402	3	446	13	493
403	3	357	14	361
404	2	357	14	400
405	3	357	14	494
406	3	361	14	400
407	2	361	14	494
408	3	400	14	494
409	2	401	15	448
410	3	401	15	451
411	3	401	15	530
412	3	448	15	451
413	3	448	15	530
414	2	451	15	530
415	3	358	16	362
416	2	358	16	404
417	3	358	16	529
418	3	362	16	404
419	2	362	16	529
420	3	404	16	529
421	3	221	17	309
422	3	221	17	435
423	2	221	17	492
424	2	309	17	435
425	3	309	17	492
426	3	435	17	492
427	2	401	18	446
428	3	401	18	452
429	3	401	18	532
430	3	446	18	452
431	3	446	18	532
432	2	452	18	532
433	3	223	19	312
434	3	223	19	436
435	2	223	19	494
436	2	312	19	436
437	3	312	19	494
438	3	436	19	494
439	2	399	20	448
440	3	399	20	453
441	3	399	20	534
442	3	448	20	453
443	3	448	20	534
444	2	453	20	534
445	3	218	21	309
446	3	218	21	436
447	2	218	21	530
448	2	309	21	436
449	3	309	21	530
450	3	436	21	530
451	3	357	22	364
452	2	357	22	404
453	3	357	22	531
454	3	364	22	404
455	2	364	22	531
456	3	404	22	531
457	3	220	23	312
458	3	220	23	435
459	2	220	23	528
460	2	312	23	435
461	3	312	23	528
462	3	435	23	528
463	2	358	24	400
464	3	358	24	532
465	3	400	24	532
466	3	220	25	255
467	2	220	25	290
468	3	220	25	301
469	3	255	25	290
470	2	255	25	301
471	3	290	25	301
472	3	256	26	291
473	2	256	26	365
474	3	291	26	365
475	3	222	27	257
476	2	222	27	296
477	3	222	27	307
478	3	257	27	296
479	2	257	27	307
480	3	296	27	307
481	3	260	28	295
482	2	260	28	367
483	3	260	28	370
484	3	295	28	367
485	2	295	28	370
486	3	367	28	370
487	3	262	29	289
488	2	262	29	537
489	3	262	29	540
490	3	289	29	537
491	2	289	29	540
492	3	537	29	540
493	3	225	30	257
494	2	225	30	298
495	3	225	30	301
496	3	257	30	298
497	2	257	30	301
498	3	298	30	301
499	3	263	31	291
500	2	263	31	538
501	3	263	31	541
502	3	291	31	538
503	2	291	31	541
504	3	538	31	541
505	3	227	32	255
506	2	227	32	300
507	3	227	32	307
508	3	255	32	300
509	2	255	32	307
510	3	300	32	307
511	3	263	33	296
512	2	263	33	537
513	3	263	33	539
514	3	296	33	537
515	2	296	33	539
516	3	537	33	539
517	3	260	34	297
518	2	260	34	365
519	3	260	34	371
520	3	297	34	365
521	2	297	34	371
522	3	365	34	371
523	3	262	35	294
524	2	262	35	538
525	3	294	35	538
526	3	256	36	298
527	2	256	36	367
528	3	256	36	372
529	3	298	36	367
530	2	298	36	372
531	3	367	36	372
532	3	345	37	386
533	2	345	37	397
534	3	345	37	495
535	3	386	37	397
536	2	386	37	495
537	3	397	37	495
538	2	346	38	373
539	3	346	38	377
540	3	346	38	387
541	3	373	38	377
542	3	373	38	387
543	2	377	38	387
544	3	347	39	392
545	2	347	39	403
546	3	347	39	528
547	3	392	39	403
548	2	392	39	528
549	3	403	39	528
550	2	350	40	375
551	3	350	40	391
552	3	375	40	391
553	3	261	41	293
554	2	261	41	382
555	3	261	41	385
556	3	293	41	382
557	2	293	41	385
558	3	382	41	385
559	3	347	42	394
560	2	347	42	397
561	3	347	42	531
562	3	394	42	397
563	2	394	42	531
564	3	397	42	531
565	3	264	43	295
566	2	264	43	383
567	3	264	43	387
568	3	295	43	383
569	2	295	43	387
570	3	383	43	387
571	3	345	44	396
572	2	345	44	403
573	3	345	44	533
574	3	396	44	403
575	2	396	44	533
576	3	403	44	533
577	3	261	45	290
578	2	261	45	383
579	3	261	45	392
580	3	290	45	383
581	2	290	45	392
582	3	383	45	392
583	2	350	46	373
584	3	350	46	379
585	3	350	46	393
586	3	373	46	379
587	3	373	46	393
588	2	379	46	393
589	3	264	47	292
590	2	264	47	382
591	3	264	47	390
592	3	292	47	382
593	2	292	47	390
594	3	382	47	390
595	2	346	48	375
596	3	346	48	380
597	3	346	48	394
598	3	375	48	380
599	3	375	48	394
600	2	380	48	394
601	2	440	49	454
602	3	440	49	458
603	3	440	49	481
604	3	454	49	458
605	3	454	49	481
606	2	458	49	481
607	3	217	50	302
608	3	217	50	441
609	2	217	50	482
610	2	302	50	441
611	3	302	50	482
612	3	441	50	482
613	2	455	51	472
614	3	455	51	487
615	3	472	51	487
616	3	221	52	306
617	3	221	52	475
618	2	221	52	486
619	2	306	52	475
620	3	306	52	486
621	3	475	52	486
622	3	477	53	480
623	2	477	53	551
624	3	480	53	551
625	3	454	54	460
626	2	454	54	472
627	3	454	54	489
628	3	460	54	472
629	2	460	54	489
630	3	472	54	489
631	3	478	55	482
632	2	478	55	552
633	3	478	55	555
634	3	482	55	552
635	2	482	55	555
636	3	552	55	555
637	2	440	56	455
638	3	440	56	461
639	3	440	56	491
640	3	455	56	461
641	3	455	56	491
642	2	461	56	491
643	3	478	57	487
644	2	478	57	551
645	3	478	57	553
646	3	487	57	551
647	2	487	57	553
648	3	551	57	553
649	3	227	58	302
650	3	227	58	475
651	2	227	58	488
652	2	302	58	475
653	3	302	58	488
654	3	475	58	488
655	3	477	59	485
656	2	477	59	552
657	3	477	59	554
658	3	485	59	552
659	2	485	59	554
660	3	552	59	554
661	3	228	60	306
662	3	228	60	441
663	2	228	60	489
664	2	306	60	441
665	3	306	60	489
666	3	441	60	489
667	3	195	61	206
668	2	195	61	464
669	3	206	61	464
670	3	196	62	207
671	2	196	62	398
672	3	196	62	492
673	3	207	62	398
674	2	207	62	492
675	3	398	62	492
676	3	197	63	212
677	2	197	63	465
678	3	197	63	469
679	3	212	63	465
680	2	212	63	469
681	3	465	63	469
682	3	200	64	211
683	2	200	64	402
684	3	200	64	527
685	3	211	64	402
686	2	211	64	527
687	3	402	64	527
688	3	202	65	205
689	2	202	65	476
690	3	202	65	484
691	3	205	65	476
692	2	205	65	484
693	3	476	65	484
694	3	197	66	214
695	2	197	66	464
696	3	197	66	470
697	3	214	66	464
698	2	214	66	470
699	3	464	66	470
700	3	203	67	207
701	2	203	67	479
702	3	203	67	486
703	3	207	67	479
704	2	207	67	486
705	3	479	67	486
706	3	195	68	216
707	2	195	68	465
708	3	195	68	471
709	3	216	68	465
710	2	216	68	471
711	3	465	68	471
712	3	203	69	212
713	2	203	69	476
714	3	203	69	481
715	3	212	69	476
716	2	212	69	481
717	3	476	69	481
718	3	200	70	213
719	2	200	70	398
720	3	200	70	533
721	3	213	70	398
722	2	213	70	533
723	3	398	70	533
724	3	202	71	210
725	2	202	71	479
726	3	202	71	483
727	3	210	71	479
728	2	210	71	483
729	3	479	71	483
730	3	196	72	214
731	2	196	72	402
732	3	196	72	534
733	3	214	72	402
734	2	214	72	534
735	3	402	72	534
736	3	231	73	242
737	2	231	73	438
738	3	231	73	483
739	3	242	73	438
740	2	242	73	483
741	3	438	73	483
742	3	232	74	243
743	2	232	74	254
744	3	232	74	289
745	3	243	74	254
746	2	243	74	289
747	3	254	74	289
748	3	233	75	248
749	2	233	75	474
750	3	233	75	485
751	3	248	75	474
752	2	248	75	485
753	3	474	75	485
754	3	236	76	247
755	2	236	76	258
756	3	236	76	293
757	3	247	76	258
758	2	247	76	293
759	3	258	76	293
760	3	238	77	241
761	2	238	77	559
762	3	241	77	559
763	3	233	78	250
764	2	233	78	438
765	3	233	78	488
766	3	250	78	438
767	2	250	78	488
768	3	438	78	488
769	3	239	79	243
770	2	239	79	560
771	3	239	79	563
772	3	243	79	560
773	2	243	79	563
774	3	560	79	563
775	3	231	80	252
776	2	231	80	474
777	3	231	80	490
778	3	252	80	474
779	2	252	80	490
780	3	474	80	490
781	3	239	81	248
782	2	239	81	559
783	3	239	81	561
784	3	248	81	559
785	2	248	81	561
786	3	559	81	561
787	3	236	82	249
788	2	236	82	254
789	3	236	82	299
790	3	249	82	254
791	2	249	82	299
792	3	254	82	299
793	3	238	83	246
794	2	238	83	560
795	3	238	83	562
796	3	246	83	560
797	2	246	83	562
798	3	560	83	562
799	3	232	84	250
800	2	232	84	258
801	3	232	84	300
802	3	250	84	258
803	2	250	84	300
804	3	258	84	300
805	3	193	85	208
806	2	193	85	267
807	3	193	85	278
808	3	208	85	267
809	2	208	85	278
810	3	267	85	278
811	3	268	86	279
812	2	268	86	344
813	3	268	86	385
814	3	279	86	344
815	2	279	86	385
816	3	344	86	385
817	3	199	87	210
818	2	199	87	269
819	3	199	87	284
820	3	210	87	269
821	2	210	87	284
822	3	269	87	284
823	3	272	88	283
824	2	272	88	348
825	3	272	88	389
826	3	283	88	348
827	2	283	88	389
828	3	348	88	389
829	3	237	89	245
830	2	237	89	274
831	3	237	89	277
832	3	245	89	274
833	2	245	89	277
834	3	274	89	277
835	3	193	90	213
836	2	193	90	269
837	3	193	90	286
838	3	213	90	269
839	2	213	90	286
840	3	269	90	286
841	3	240	91	247
842	2	240	91	275
843	3	240	91	279
844	3	247	91	275
